Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
;;737;0.0063;
;;737;0.0063;
;;737;0.0063;
;;737;0.0063;
;;738;0.0064;
;;738;0.0064;
;;738;0.0064;
;;738;0.0064;
;;738;0.0064;
;;739;0.0067;
;;739;0.0067;
;;739;0.0067;
;;739;0.0067;
;;739;0.0067;
;;739;0.0067;
;;740;0.0070;
;;740;0.0070;
;;740;0.0070;
;;740;0.0070;
;;740;0.0070;
;;741;0.0068;
;;741;0.0068;
;;741;0.0068;
;;741;0.0068;
;;741;0.0068;
;;742;0.0072;
;;742;0.0072;
;;742;0.0072;
;;742;0.0072;
;;742;0.0072;
;;743;0.0077;
;;743;0.0077;
;;743;0.0077;
;;743;0.0077;
;;743;0.0077;
;;744;0.0081;
;;744;0.0081;
;;744;0.0081;
;;744;0.0081;
;;744;0.0081;
;;745;0.0090;
;;745;0.0090;
;;745;0.0090;
;;745;0.0090;
;;745;0.0090;
;;746;0.0081;
;;746;0.0081;
;;746;0.0081;
;;746;0.0081;
;;746;0.0081;
;;747;0.0094;
;;747;0.0094;
;;747;0.0094;
;;747;0.0094;
;;747;0.0094;
;;748;0.0100;
;;748;0.0100;
;;748;0.0100;
;;748;0.0100;
;;748;0.0100;
;;749;0.0103;
;;749;0.0103;
;;749;0.0103;
;;749;0.0103;
;;749;0.0103;
;;749;0.0103;
;;750;0.0105;
;;750;0.0105;
;;750;0.0105;
;;750;0.0105;
;;750;0.0105;
;;751;0.0112;
;;751;0.0112;
;;751;0.0112;
;;751;0.0112;
;;751;0.0112;
;;752;0.0117;
;;752;0.0117;
;;752;0.0117;
;;752;0.0117;
;;752;0.0117;
;;753;0.0133;
;;753;0.0133;
;;753;0.0133;
;;753;0.0133;
;;753;0.0133;
;;754;0.0131;
;;754;0.0131;
;;754;0.0131;
;;754;0.0131;
;;754;0.0131;
;;755;0.0136;
;;755;0.0136;
;;755;0.0136;
;;755;0.0136;
;;755;0.0136;
;;756;0.0137;
;;756;0.0137;
;;756;0.0137;
;;756;0.0137;
;;756;0.0137;
;;757;0.0147;
;;757;0.0147;
;;757;0.0147;
;;757;0.0147;
;;757;0.0147;
;;757;0.0147;
;;758;0.0156;
;;758;0.0156;
;;758;0.0156;
;;758;0.0156;
;;758;0.0156;
;;759;0.0176;
;;759;0.0176;
;;759;0.0176;
;;759;0.0176;
;;759;0.0176;
;;760;0.0172;
;;760;0.0172;
;;760;0.0172;
;;760;0.0172;
;;760;0.0172;
;;761;0.0178;
;;761;0.0178;
;;761;0.0178;
;;761;0.0178;
;;761;0.0178;
;;762;0.0190;
;;762;0.0190;
;;762;0.0190;
;;762;0.0190;
;;762;0.0190;
;;763;0.0194;
;;763;0.0194;
;;763;0.0194;
;;763;0.0194;
;;763;0.0194;
;;764;0.0204;
;;764;0.0204;
;;764;0.0204;
;;764;0.0204;
;;764;0.0204;
;;764;0.0204;
;;765;0.0220;
;;765;0.0220;
;;765;0.0220;
;;765;0.0220;
;;765;0.0220;
;;766;0.0229;
;;766;0.0229;
;;766;0.0229;
;;766;0.0229;
;;766;0.0229;
;;767;0.0240;
;;767;0.0240;
;;767;0.0240;
;;767;0.0240;
;;767;0.0240;
;;768;0.0251;
;;768;0.0251;
;;768;0.0251;
;;768;0.0251;
;;768;0.0251;
;;769;0.0260;
;;769;0.0260;
;;769;0.0260;
;;769;0.0260;
;;769;0.0260;
;;770;0.0277;
;;770;0.0277;
;;770;0.0277;
;;770;0.0277;
;;770;0.0277;
;;771;0.0289;
;;771;0.0289;
;;771;0.0289;
;;771;0.0289;
;;771;0.0289;
;;771;0.0289;
;;772;0.0299;
;;772;0.0299;
;;772;0.0299;
;;772;0.0299;
;;772;0.0299;
;;773;0.0314;
;;773;0.0314;
;;773;0.0314;
;;773;0.0314;
;;773;0.0314;
;;774;0.0323;
;;774;0.0323;
;;774;0.0323;
;;774;0.0323;
;;774;0.0323;
;;775;0.0343;
;;775;0.0343;
;;775;0.0343;
;;775;0.0343;
;;775;0.0343;
;;776;0.0351;
;;776;0.0351;
;;776;0.0351;
;;776;0.0351;
;;776;0.0351;
;;777;0.0365;
;;777;0.0365;
;;777;0.0365;
;;777;0.0365;
;;777;0.0365;
;;777;0.0365;
;;778;0.0389;
;;778;0.0389;
;;778;0.0389;
;;778;0.0389;
;;778;0.0389;
;;779;0.0410;
;;779;0.0410;
;;779;0.0410;
;;779;0.0410;
;;779;0.0410;
;;780;0.0425;
;;780;0.0425;
;;780;0.0425;
;;780;0.0425;
;;780;0.0425;
;;781;0.0449;
;;781;0.0449;
;;781;0.0449;
;;781;0.0449;
;;781;0.0449;
;;782;0.0461;
;;782;0.0461;
;;782;0.0461;
;;782;0.0461;
;;782;0.0461;
;;782;0.0461;
;;783;0.0491;
;;783;0.0491;
;;783;0.0491;
;;783;0.0491;
;;783;0.0491;
;;784;0.0512;
;;784;0.0512;
;;784;0.0512;
;;784;0.0512;
;;784;0.0512;
;;785;0.0524;
;;785;0.0524;
;;785;0.0524;
;;785;0.0524;
;;785;0.0524;
;;786;0.0553;
;;786;0.0553;
;;786;0.0553;
;;786;0.0553;
;;786;0.0553;
;;787;0.0572;
;;787;0.0572;
;;787;0.0572;
;;787;0.0572;
;;787;0.0572;
;;787;0.0572;
;;788;0.0593;
;;788;0.0593;
;;788;0.0593;
;;788;0.0593;
;;788;0.0593;
;;789;0.0634;
;;789;0.0634;
;;789;0.0634;
;;789;0.0634;
;;789;0.0634;
;;790;0.0643;
;;790;0.0643;
;;790;0.0643;
;;790;0.0643;
;;790;0.0643;
;;791;0.0673;
;;791;0.0673;
;;791;0.0673;
;;791;0.0673;
;;791;0.0673;
;;792;0.0702;
;;792;0.0702;
;;792;0.0702;
;;792;0.0702;
;;792;0.0702;
;;792;0.0702;
;;793;0.0738;
;;793;0.0738;
;;793;0.0738;
;;793;0.0738;
;;793;0.0738;
;;794;0.0767;
;;794;0.0767;
;;794;0.0767;
;;794;0.0767;
;;794;0.0767;
;;795;0.0800;
;;795;0.0800;
;;795;0.0800;
;;795;0.0800;
;;795;0.0800;
;;796;0.0827;
;;796;0.0827;
;;796;0.0827;
;;796;0.0827;
;;796;0.0827;
;;797;0.0859;
;;797;0.0859;
;;797;0.0859;
;;797;0.0859;
;;797;0.0859;
;;797;0.0859;
;;798;0.0897;
;;798;0.0897;
;;798;0.0897;
;;798;0.0897;
;;798;0.0897;
;;799;0.0931;
;;799;0.0931;
;;799;0.0931;
;;799;0.0931;
;;799;0.0931;
;;800;0.0967;
;;800;0.0967;
;;800;0.0967;
;;800;0.0967;
;;800;0.0967;
;;801;0.1005;
;;801;0.1005;
;;801;0.1005;
;;801;0.1005;
;;801;0.1005;
;;801;0.1005;
;;802;0.1048;
;;802;0.1048;
;;802;0.1048;
;;802;0.1048;
;;802;0.1048;
;;803;0.1104;
;;803;0.1104;
;;803;0.1104;
;;803;0.1104;
;;803;0.1104;
;;804;0.1126;
;;804;0.1126;
;;804;0.1126;
;;804;0.1126;
;;804;0.1126;
;;805;0.1173;
;;805;0.1173;
;;805;0.1173;
;;805;0.1173;
;;805;0.1173;
;;805;0.1173;
;;806;0.1218;
;;806;0.1218;
;;806;0.1218;
;;806;0.1218;
;;806;0.1218;
;;807;0.1261;
;;807;0.1261;
;;807;0.1261;
;;807;0.1261;
;;807;0.1261;
;;808;0.1317;
;;808;0.1317;
;;808;0.1317;
;;808;0.1317;
;;808;0.1317;
;;809;0.1353;
;;809;0.1353;
;;809;0.1353;
;;809;0.1353;
;;809;0.1353;
;;809;0.1353;
;;810;0.1413;
;;810;0.1413;
;;810;0.1413;
;;810;0.1413;
;;810;0.1413;
;;811;0.1459;
;;811;0.1459;
;;811;0.1459;
;;811;0.1459;
;;811;0.1459;
;;812;0.1519;
;;812;0.1519;
;;812;0.1519;
;;812;0.1519;
;;812;0.1519;
;;813;0.1570;
;;813;0.1570;
;;813;0.1570;
;;813;0.1570;
;;813;0.1570;
;;813;0.1570;
;;814;0.1636;
;;814;0.1636;
;;814;0.1636;
;;814;0.1636;
;;814;0.1636;
;;815;0.1685;
;;815;0.1685;
;;815;0.1685;
;;815;0.1685;
;;815;0.1685;
;;816;0.1740;
;;816;0.1740;
;;816;0.1740;
;;816;0.1740;
;;816;0.1740;
;;817;0.1802;
;;817;0.1802;
;;817;0.1802;
;;817;0.1802;
;;817;0.1802;
;;817;0.1802;
;;818;0.1878;
;;818;0.1878;
;;818;0.1878;
;;818;0.1878;
;;818;0.1878;
;;819;0.1938;
;;819;0.1938;
;;819;0.1938;
;;819;0.1938;
;;819;0.1938;
;;820;0.2008;
;;820;0.2008;
;;820;0.2008;
;;820;0.2008;
;;820;0.2008;
;;821;0.2071;
;;821;0.2071;
;;821;0.2071;
;;821;0.2071;
;;821;0.2071;
;;821;0.2071;
;;822;0.2144;
;;822;0.2144;
;;822;0.2144;
;;822;0.2144;
;;822;0.2144;
;;823;0.2216;
;;823;0.2216;
;;823;0.2216;
;;823;0.2216;
;;823;0.2216;
;;824;0.2286;
;;824;0.2286;
;;824;0.2286;
;;824;0.2286;
;;824;0.2286;
;;824;0.2286;
;;825;0.2349;
;;825;0.2349;
;;825;0.2349;
;;825;0.2349;
;;825;0.2349;
;;826;0.2432;
;;826;0.2432;
;;826;0.2432;
;;826;0.2432;
;;826;0.2432;
;;827;0.2513;
;;827;0.2513;
;;827;0.2513;
;;827;0.2513;
;;827;0.2513;
;;827;0.2513;
;;828;0.2600;
;;828;0.2600;
;;828;0.2600;
;;828;0.2600;
;;828;0.2600;
;;829;0.2681;
;;829;0.2681;
;;829;0.2681;
;;829;0.2681;
;;829;0.2681;
;;830;0.2763;
;;830;0.2763;
;;830;0.2763;
;;830;0.2763;
;;830;0.2763;
;;831;0.2832;
;;831;0.2832;
;;831;0.2832;
;;831;0.2832;
;;831;0.2832;
;;831;0.2832;
;;832;0.2927;
;;832;0.2927;
;;832;0.2927;
;;832;0.2927;
;;832;0.2927;
;;833;0.3016;
;;833;0.3016;
;;833;0.3016;
;;833;0.3016;
;;833;0.3016;
;;834;0.3122;
;;834;0.3122;
;;834;0.3122;
;;834;0.3122;
;;834;0.3122;
;;834;0.3122;
;;835;0.3222;
;;835;0.3222;
;;835;0.3222;
;;835;0.3222;
;;835;0.3222;
;;836;0.3305;
;;836;0.3305;
;;836;0.3305;
;;836;0.3305;
;;836;0.3305;
;;837;0.3414;
;;837;0.3414;
;;837;0.3414;
;;837;0.3414;
;;837;0.3414;
;;837;0.3414;
;;838;0.3518;
;;838;0.3518;
;;838;0.3518;
;;838;0.3518;
;;838;0.3518;
;;839;0.3622;
;;839;0.3622;
;;839;0.3622;
;;839;0.3622;
;;839;0.3622;
;;840;0.3709;
;;840;0.3709;
;;840;0.3709;
;;840;0.3709;
;;840;0.3709;
;;840;0.3709;
;;841;0.3847;
;;841;0.3847;
;;841;0.3847;
;;841;0.3847;
;;841;0.3847;
;;842;0.3951;
;;842;0.3951;
;;842;0.3951;
;;842;0.3951;
;;842;0.3951;
;;843;0.4068;
;;843;0.4068;
;;843;0.4068;
;;843;0.4068;
;;843;0.4068;
;;843;0.4068;
;;844;0.4194;
;;844;0.4194;
;;844;0.4194;
;;844;0.4194;
;;844;0.4194;
;;845;0.4297;
;;845;0.4297;
;;845;0.4297;
;;845;0.4297;
;;845;0.4297;
;;846;0.4410;
;;846;0.4410;
;;846;0.4410;
;;846;0.4410;
;;846;0.4410;
;;846;0.4410;
;;847;0.4556;
;;847;0.4556;
;;847;0.4556;
;;847;0.4556;
;;847;0.4556;
;;848;0.4678;
;;848;0.4678;
;;848;0.4678;
;;848;0.4678;
;;848;0.4678;
;;849;0.4810;
;;849;0.4810;
;;849;0.4810;
;;849;0.4810;
;;849;0.4810;
;;849;0.4810;
;;850;0.4954;
;;850;0.4954;
;;850;0.4954;
;;850;0.4954;
;;850;0.4954;
;;851;0.5099;
;;851;0.5099;
;;851;0.5099;
;;851;0.5099;
;;851;0.5099;
;;852;0.5169;
;;852;0.5169;
;;852;0.5169;
;;852;0.5169;
;;852;0.5169;
;;852;0.5169;
;;853;0.5346;
;;853;0.5346;
;;853;0.5346;
;;853;0.5346;
;;853;0.5346;
;;854;0.5471;
;;854;0.5471;
;;854;0.5471;
;;854;0.5471;
;;854;0.5471;
;;855;0.5595;
;;855;0.5595;
;;855;0.5595;
;;855;0.5595;
;;855;0.5595;
;;855;0.5595;
;;856;0.5752;
;;856;0.5752;
;;856;0.5752;
;;856;0.5752;
;;856;0.5752;
;;857;0.5900;
;;857;0.5900;
;;857;0.5900;
;;857;0.5900;
;;857;0.5900;
;;857;0.5900;
;;858;0.6045;
;;858;0.6045;
;;858;0.6045;
;;858;0.6045;
;;858;0.6045;
;;859;0.6180;
;;859;0.6180;
;;859;0.6180;
;;859;0.6180;
;;859;0.6180;
;;860;0.6322;
;;860;0.6322;
;;860;0.6322;
;;860;0.6322;
;;860;0.6322;
;;860;0.6322;
;;861;0.6454;
;;861;0.6454;
;;861;0.6454;
;;861;0.6454;
;;861;0.6454;
;;862;0.6592;
;;862;0.6592;
;;862;0.6592;
;;862;0.6592;
;;862;0.6592;
;;863;0.6694;
;;863;0.6694;
;;863;0.6694;
;;863;0.6694;
;;863;0.6694;
;;863;0.6694;
;;864;0.6820;
;;864;0.6820;
;;864;0.6820;
;;864;0.6820;
;;864;0.6820;
;;865;0.6971;
;;865;0.6971;
;;865;0.6971;
;;865;0.6971;
;;865;0.6971;
;;865;0.6971;
;;866;0.7135;
;;866;0.7135;
;;866;0.7135;
;;866;0.7135;
;;866;0.7135;
;;867;0.7241;
;;867;0.7241;
;;867;0.7241;
;;867;0.7241;
;;867;0.7241;
;;868;0.7366;
;;868;0.7366;
;;868;0.7366;
;;868;0.7366;
;;868;0.7366;
;;868;0.7366;
;;869;0.7526;
;;869;0.7526;
;;869;0.7526;
;;869;0.7526;
;;869;0.7526;
;;870;0.7628;
;;870;0.7628;
;;870;0.7628;
;;870;0.7628;
;;870;0.7628;
;;870;0.7628;
;;871;0.7769;
;;871;0.7769;
;;871;0.7769;
;;871;0.7769;
;;871;0.7769;
;;872;0.7842;
;;872;0.7842;
;;872;0.7842;
;;872;0.7842;
;;872;0.7842;
;;873;0.7971;
;;873;0.7971;
;;873;0.7971;
;;873;0.7971;
;;873;0.7971;
;;873;0.7971;
;;874;0.8096;
;;874;0.8096;
;;874;0.8096;
;;874;0.8096;
;;874;0.8096;
;;875;0.8200;
;;875;0.8200;
;;875;0.8200;
;;875;0.8200;
;;875;0.8200;
;;875;0.8200;
;;876;0.8327;
;;876;0.8327;
;;876;0.8327;
;;876;0.8327;
;;876;0.8327;
;;877;0.8444;
;;877;0.8444;
;;877;0.8444;
;;877;0.8444;
;;877;0.8444;
;;877;0.8444;
;;878;0.8564;
;;878;0.8564;
;;878;0.8564;
;;878;0.8564;
;;878;0.8564;
;;879;0.8639;
;;879;0.8639;
;;879;0.8639;
;;879;0.8639;
;;879;0.8639;
;;880;0.8741;
;;880;0.8741;
;;880;0.8741;
;;880;0.8741;
;;880;0.8741;
;;880;0.8741;
;;881;0.8820;
;;881;0.8820;
;;881;0.8820;
;;881;0.8820;
;;881;0.8820;
;;882;0.8931;
;;882;0.8931;
;;882;0.8931;
;;882;0.8931;
;;882;0.8931;
;;882;0.8931;
;;883;0.9039;
;;883;0.9039;
;;883;0.9039;
;;883;0.9039;
;;883;0.9039;
;;884;0.9125;
;;884;0.9125;
;;884;0.9125;
;;884;0.9125;
;;884;0.9125;
;;884;0.9125;
;;885;0.9244;
;;885;0.9244;
;;885;0.9244;
;;885;0.9244;
;;885;0.9244;
;;886;0.9314;
;;886;0.9314;
;;886;0.9314;
;;886;0.9314;
;;886;0.9314;
;;886;0.9314;
;;887;0.9402;
;;887;0.9402;
;;887;0.9402;
;;887;0.9402;
;;887;0.9402;
;;888;0.9494;
;;888;0.9494;
;;888;0.9494;
;;888;0.9494;
;;888;0.9494;
;;889;0.9532;
;;889;0.9532;
;;889;0.9532;
;;889;0.9532;
;;889;0.9532;
;;889;0.9532;
;;890;0.9605;
;;890;0.9605;
;;890;0.9605;
;;890;0.9605;
;;890;0.9605;
;;891;0.9644;
;;891;0.9644;
;;891;0.9644;
;;891;0.9644;
;;891;0.9644;
;;891;0.9644;
;;892;0.9688;
;;892;0.9688;
;;892;0.9688;
;;892;0.9688;
;;892;0.9688;
;;893;0.9753;
;;893;0.9753;
;;893;0.9753;
;;893;0.9753;
;;893;0.9753;
;;893;0.9753;
;;894;0.9784;
;;894;0.9784;
;;894;0.9784;
;;894;0.9784;
;;894;0.9784;
;;895;0.9808;
;;895;0.9808;
;;895;0.9808;
;;895;0.9808;
;;895;0.9808;
;;895;0.9808;
;;896;0.9894;
;;896;0.9894;
;;896;0.9894;
;;896;0.9894;
;;896;0.9894;
;;897;0.9914;
;;897;0.9914;
;;897;0.9914;
;;897;0.9914;
;;897;0.9914;
;;897;0.9914;
;;898;0.9935;
;;898;0.9935;
;;898;0.9935;
;;898;0.9935;
;;898;0.9935;
;;899;0.9968;
;;899;0.9968;
;;899;0.9968;
;;899;0.9968;
;;899;0.9968;
;;899;0.9968;
;;900;0.9968;
;;900;0.9968;
;;900;0.9968;
;;900;0.9968;
;;900;0.9968;
;;901;0.9934;
;;901;0.9934;
;;901;0.9934;
;;901;0.9934;
;;901;0.9934;
;;901;0.9934;
;;902;0.9953;
;;902;0.9953;
;;902;0.9953;
;;902;0.9953;
;;902;0.9953;
;;903;0.9981;
;;903;0.9981;
;;903;0.9981;
;;903;0.9981;
;;903;0.9981;
;;903;0.9981;
;;904;0.9979;
;;904;0.9979;
;;904;0.9979;
;;904;0.9979;
;;904;0.9979;
;;905;0.9944;
;;905;0.9944;
;;905;0.9944;
;;905;0.9944;
;;905;0.9944;
;;905;0.9944;
;;906;0.9915;
;;906;0.9915;
;;906;0.9915;
;;906;0.9915;
;;906;0.9915;
;;907;0.9942;
;;907;0.9942;
;;907;0.9942;
;;907;0.9942;
;;907;0.9942;
;;907;0.9942;
;;908;0.9927;
;;908;0.9927;
;;908;0.9927;
;;908;0.9927;
;;908;0.9927;
;;909;0.9845;
;;909;0.9845;
;;909;0.9845;
;;909;0.9845;
;;909;0.9845;
;;909;0.9845;
;;910;0.9830;
;;910;0.9830;
;;910;0.9830;
;;910;0.9830;
;;910;0.9830;
;;911;0.9788;
;;911;0.9788;
;;911;0.9788;
;;911;0.9788;
;;911;0.9788;
;;911;0.9788;
;;912;0.9711;
;;912;0.9711;
;;912;0.9711;
;;912;0.9711;
;;912;0.9711;
;;913;0.9693;
;;913;0.9693;
;;913;0.9693;
;;913;0.9693;
;;913;0.9693;
;;913;0.9693;
;;914;0.9591;
;;914;0.9591;
;;914;0.9591;
;;914;0.9591;
;;914;0.9591;
;;915;0.9557;
;;915;0.9557;
;;915;0.9557;
;;915;0.9557;
;;915;0.9557;
;;915;0.9557;
;;916;0.9459;
;;916;0.9459;
;;916;0.9459;
;;916;0.9459;
;;916;0.9459;
;;917;0.9414;
;;917;0.9414;
;;917;0.9414;
;;917;0.9414;
;;917;0.9414;
;;917;0.9414;
;;918;0.9322;
;;918;0.9322;
;;918;0.9322;
;;918;0.9322;
;;918;0.9322;
;;919;0.9273;
;;919;0.9273;
;;919;0.9273;
;;919;0.9273;
;;919;0.9273;
;;919;0.9273;
;;920;0.9182;
;;920;0.9182;
;;920;0.9182;
;;920;0.9182;
;;920;0.9182;
;;921;0.9112;
;;921;0.9112;
;;921;0.9112;
;;921;0.9112;
;;921;0.9112;
;;921;0.9112;
;;922;0.9029;
;;922;0.9029;
;;922;0.9029;
;;922;0.9029;
;;922;0.9029;
;;922;0.9029;
;;923;0.8900;
;;923;0.8900;
;;923;0.8900;
;;923;0.8900;
;;923;0.8900;
;;924;0.8821;
;;924;0.8821;
;;924;0.8821;
;;924;0.8821;
;;924;0.8821;
;;924;0.8821;
;;925;0.8744;
;;925;0.8744;
;;925;0.8744;
;;925;0.8744;
;;925;0.8744;
;;926;0.8556;
;;926;0.8556;
;;926;0.8556;
;;926;0.8556;
;;926;0.8556;
;;926;0.8556;
;;927;0.8480;
;;927;0.8480;
;;927;0.8480;
;;927;0.8480;
;;927;0.8480;
;;928;0.8394;
;;928;0.8394;
;;928;0.8394;
;;928;0.8394;
;;928;0.8394;
;;928;0.8394;
;;929;0.8293;
;;929;0.8293;
;;929;0.8293;
;;929;0.8293;
;;929;0.8293;
;;930;0.8225;
;;930;0.8225;
;;930;0.8225;
;;930;0.8225;
;;930;0.8225;
;;930;0.8225;
;;931;0.8070;
;;931;0.8070;
;;931;0.8070;
;;931;0.8070;
;;931;0.8070;
;;931;0.8070;
;;932;0.7938;
;;932;0.7938;
;;932;0.7938;
;;932;0.7938;
;;932;0.7938;
;;933;0.7782;
;;933;0.7782;
;;933;0.7782;
;;933;0.7782;
;;933;0.7782;
;;933;0.7782;
;;934;0.7653;
;;934;0.7653;
;;934;0.7653;
;;934;0.7653;
;;934;0.7653;
;;935;0.7557;
;;935;0.7557;
;;935;0.7557;
;;935;0.7557;
;;935;0.7557;
;;935;0.7557;
;;936;0.7427;
;;936;0.7427;
;;936;0.7427;
;;936;0.7427;
;;936;0.7427;
;;936;0.7427;
;;937;0.7269;
;;937;0.7269;
;;937;0.7269;
;;937;0.7269;
;;937;0.7269;
;;938;0.7186;
;;938;0.7186;
;;938;0.7186;
;;938;0.7186;
;;938;0.7186;
;;938;0.7186;
;;939;0.7029;
;;939;0.7029;
;;939;0.7029;
;;939;0.7029;
;;939;0.7029;
;;940;0.6924;
;;940;0.6924;
;;940;0.6924;
;;940;0.6924;
;;940;0.6924;
;;940;0.6924;
;;941;0.6771;
;;941;0.6771;
;;941;0.6771;
;;941;0.6771;
;;941;0.6771;
;;942;0.6641;
;;942;0.6641;
;;942;0.6641;
;;942;0.6641;
;;942;0.6641;
;;942;0.6641;
;;943;0.6528;
;;943;0.6528;
;;943;0.6528;
;;943;0.6528;
;;943;0.6528;
;;943;0.6528;
;;944;0.6353;
;;944;0.6353;
;;944;0.6353;
;;944;0.6353;
;;944;0.6353;
;;945;0.6265;
;;945;0.6265;
;;945;0.6265;
;;945;0.6265;
;;945;0.6265;
;;945;0.6265;
;;946;0.6108;
;;946;0.6108;
;;946;0.6108;
;;946;0.6108;
;;946;0.6108;
;;946;0.6108;
;;947;0.5976;
;;947;0.5976;
;;947;0.5976;
;;947;0.5976;
;;947;0.5976;
;;948;0.5837;
;;948;0.5837;
;;948;0.5837;
;;948;0.5837;
;;948;0.5837;
;;948;0.5837;
;;949;0.5697;
;;949;0.5697;
;;949;0.5697;
;;949;0.5697;
;;949;0.5697;
;;950;0.5597;
;;950;0.5597;
;;950;0.5597;
;;950;0.5597;
;;950;0.5597;
;;950;0.5597;
;;951;0.5476;
;;951;0.5476;
;;951;0.5476;
;;951;0.5476;
;;951;0.5476;
;;951;0.5476;
;;952;0.5309;
;;952;0.5309;
;;952;0.5309;
;;952;0.5309;
;;952;0.5309;
;;953;0.5192;
;;953;0.5192;
;;953;0.5192;
;;953;0.5192;
;;953;0.5192;
;;953;0.5192;
;;954;0.5095;
;;954;0.5095;
;;954;0.5095;
;;954;0.5095;
;;954;0.5095;
;;954;0.5095;
;;955;0.4943;
;;955;0.4943;
;;955;0.4943;
;;955;0.4943;
;;955;0.4943;
;;956;0.4814;
;;956;0.4814;
;;956;0.4814;
;;956;0.4814;
;;956;0.4814;
;;956;0.4814;
;;957;0.4677;
;;957;0.4677;
;;957;0.4677;
;;957;0.4677;
;;957;0.4677;
;;957;0.4677;
;;958;0.4533;
;;958;0.4533;
;;958;0.4533;
;;958;0.4533;
;;958;0.4533;
;;959;0.4453;
;;959;0.4453;
;;959;0.4453;
;;959;0.4453;
;;959;0.4453;
;;959;0.4453;
;;960;0.4315;
;;960;0.4315;
;;960;0.4315;
;;960;0.4315;
;;960;0.4315;
;;960;0.4315;
;;961;0.4199;
;;961;0.4199;
;;961;0.4199;
;;961;0.4199;
;;961;0.4199;
;;962;0.4094;
;;962;0.4094;
;;962;0.4094;
;;962;0.4094;
;;962;0.4094;
;;962;0.4094;
;;963;0.3959;
;;963;0.3959;
;;963;0.3959;
;;963;0.3959;
;;963;0.3959;
;;963;0.3959;
;;964;0.3839;
;;964;0.3839;
;;964;0.3839;
;;964;0.3839;
;;964;0.3839;
;;965;0.3744;
;;965;0.3744;
;;965;0.3744;
;;965;0.3744;
;;965;0.3744;
;;965;0.3744;
;;966;0.3641;
;;966;0.3641;
;;966;0.3641;
;;966;0.3641;
;;966;0.3641;
;;966;0.3641;
;;967;0.3524;
;;967;0.3524;
;;967;0.3524;
;;967;0.3524;
;;967;0.3524;
;;968;0.3442;
;;968;0.3442;
;;968;0.3442;
;;968;0.3442;
;;968;0.3442;
;;968;0.3442;
;;969;0.3313;
;;969;0.3313;
;;969;0.3313;
;;969;0.3313;
;;969;0.3313;
;;969;0.3313;
;;970;0.3216;
;;970;0.3216;
;;970;0.3216;
;;970;0.3216;
;;970;0.3216;
;;971;0.3120;
;;971;0.3120;
;;971;0.3120;
;;971;0.3120;
;;971;0.3120;
;;971;0.3120;
;;972;0.2997;
;;972;0.2997;
;;972;0.2997;
;;972;0.2997;
;;972;0.2997;
;;972;0.2997;
;;973;0.2919;
;;973;0.2919;
;;973;0.2919;
;;973;0.2919;
;;973;0.2919;
;;974;0.2809;
;;974;0.2809;
;;974;0.2809;
;;974;0.2809;
;;974;0.2809;
;;974;0.2809;
;;975;0.2720;
;;975;0.2720;
;;975;0.2720;
;;975;0.2720;
;;975;0.2720;
;;975;0.2720;
;;976;0.2614;
;;976;0.2614;
;;976;0.2614;
;;976;0.2614;
;;976;0.2614;
;;977;0.2547;
;;977;0.2547;
;;977;0.2547;
;;977;0.2547;
;;977;0.2547;
;;977;0.2547;
;;978;0.2457;
;;978;0.2457;
;;978;0.2457;
;;978;0.2457;
;;978;0.2457;
;;978;0.2457;
;;979;0.2368;
;;979;0.2368;
;;979;0.2368;
;;979;0.2368;
;;979;0.2368;
;;979;0.2368;
;;980;0.2270;
;;980;0.2270;
;;980;0.2270;
;;980;0.2270;
;;980;0.2270;
;;981;0.2225;
;;981;0.2225;
;;981;0.2225;
;;981;0.2225;
;;981;0.2225;
;;981;0.2225;
;;982;0.2126;
;;982;0.2126;
;;982;0.2126;
;;982;0.2126;
;;982;0.2126;
;;982;0.2126;
;;983;0.2054;
;;983;0.2054;
;;983;0.2054;
;;983;0.2054;
;;983;0.2054;
;;983;0.2054;
;;984;0.1971;
;;984;0.1971;
;;984;0.1971;
;;984;0.1971;
;;984;0.1971;
;;985;0.1908;
;;985;0.1908;
;;985;0.1908;
;;985;0.1908;
;;985;0.1908;
;;985;0.1908;
;;986;0.1829;
;;986;0.1829;
;;986;0.1829;
;;986;0.1829;
;;986;0.1829;
;;986;0.1829;
;;987;0.1759;
;;987;0.1759;
;;987;0.1759;
;;987;0.1759;
;;987;0.1759;
;;987;0.1759;
;;988;0.1708;
;;988;0.1708;
;;988;0.1708;
;;988;0.1708;
;;988;0.1708;
;;989;0.1632;
;;989;0.1632;
;;989;0.1632;
;;989;0.1632;
;;989;0.1632;
;;989;0.1632;
;;990;0.1578;
;;990;0.1578;
;;990;0.1578;
;;990;0.1578;
;;990;0.1578;
;;990;0.1578;
;;991;0.1503;
;;991;0.1503;
;;991;0.1503;
;;991;0.1503;
;;991;0.1503;
;;991;0.1503;
;;992;0.1435;
;;992;0.1435;
;;992;0.1435;
;;992;0.1435;
;;992;0.1435;
;;993;0.1396;
;;993;0.1396;
;;993;0.1396;
;;993;0.1396;
;;993;0.1396;
;;993;0.1396;
;;994;0.1351;
;;994;0.1351;
;;994;0.1351;
;;994;0.1351;
;;994;0.1351;
;;994;0.1351;
;;995;0.1277;
;;995;0.1277;
