Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
;;663;0.0022;
;;663;0.0022;
;;663;0.0022;
;;664;0.0020;
;;664;0.0020;
;;664;0.0020;
;;664;0.0021;
;;664;0.0021;
;;665;0.0019;
;;665;0.0019;
;;665;0.0019;
;;665;0.0019;
;;665;0.0019;
;;666;0.0018;
;;666;0.0018;
;;666;0.0018;
;;666;0.0018;
;;666;0.0018;
;;667;0.0017;
;;667;0.0017;
;;667;0.0017;
;;667;0.0018;
;;667;0.0018;
;;668;0.0016;
;;668;0.0017;
;;668;0.0017;
;;668;0.0017;
;;668;0.0017;
;;669;0.0016;
;;669;0.0016;
;;669;0.0016;
;;669;0.0016;
;;669;0.0016;
;;670;0.0016;
;;670;0.0016;
;;670;0.0016;
;;670;0.0016;
;;670;0.0016;
;;671;0.0016;
;;671;0.0016;
;;671;0.0016;
;;671;0.0016;
;;671;0.0016;
;;672;0.0015;
;;672;0.0016;
;;672;0.0015;
;;672;0.0016;
;;672;0.0016;
;;673;0.0015;
;;673;0.0015;
;;673;0.0015;
;;673;0.0015;
;;673;0.0015;
;;674;0.0014;
;;674;0.0014;
;;674;0.0014;
;;674;0.0014;
;;674;0.0014;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;675;0.0014;
;;676;0.0013;
;;676;0.0013;
;;676;0.0014;
;;676;0.0013;
;;676;0.0014;
;;677;0.0013;
;;677;0.0013;
;;677;0.0013;
;;677;0.0013;
;;677;0.0013;
;;678;0.0013;
;;678;0.0013;
;;678;0.0013;
;;678;0.0013;
;;678;0.0013;
;;679;0.0012;
;;679;0.0013;
;;679;0.0012;
;;679;0.0013;
;;679;0.0013;
;;680;0.0012;
;;680;0.0012;
;;680;0.0012;
;;680;0.0012;
;;680;0.0012;
;;681;0.0012;
;;681;0.0012;
;;681;0.0012;
;;681;0.0012;
;;681;0.0012;
;;682;0.0011;
;;682;0.0012;
;;682;0.0012;
;;682;0.0012;
;;682;0.0012;
;;683;0.0011;
;;683;0.0011;
;;683;0.0011;
;;683;0.0011;
;;683;0.0011;
;;684;0.0011;
;;684;0.0011;
;;684;0.0011;
;;684;0.0011;
;;684;0.0011;
;;685;0.0011;
;;685;0.0011;
;;685;0.0011;
;;685;0.0011;
;;685;0.0011;
;;686;0.0010;
;;686;0.0010;
;;686;0.0011;
;;686;0.0011;
;;686;0.0011;
;;687;0.0010;
;;687;0.0010;
;;687;0.0010;
;;687;0.0010;
;;687;0.0010;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;688;0.0010;
;;689;0.0010;
;;689;0.0010;
;;689;0.0010;
;;689;0.0010;
;;689;0.0010;
;;690;0.0010;
;;690;0.0010;
;;690;0.0010;
;;690;0.0010;
;;690;0.0010;
;;691;0.0010;
;;691;0.0010;
;;691;0.0010;
;;691;0.0010;
;;691;0.0010;
;;692;0.0009;
;;692;0.0010;
;;692;0.0009;
;;692;0.0010;
;;692;0.0010;
;;693;0.0010;
;;693;0.0010;
;;693;0.0009;
;;693;0.0009;
;;693;0.0009;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;694;0.0010;
;;695;0.0009;
;;695;0.0009;
;;695;0.0010;
;;695;0.0009;
;;695;0.0009;
;;696;0.0009;
;;696;0.0009;
;;696;0.0009;
;;696;0.0009;
;;696;0.0009;
;;697;0.0009;
;;697;0.0009;
;;697;0.0009;
;;697;0.0009;
;;697;0.0009;
;;698;0.0009;
;;698;0.0009;
;;698;0.0009;
;;698;0.0009;
;;698;0.0009;
;;699;0.0009;
;;699;0.0009;
;;699;0.0009;
;;699;0.0009;
;;699;0.0009;
